2.97999999999998 0.302725289834799 -0.232701170724499 -0.139693200171919
2.98999999999998 0.300718871607083 -0.234688137818793 -0.140648954117291
2.99999999999998 0.298722410207188 -0.236665273992289 -0.141596862926439
3.00999999999998 0.296735906137986 -0.238632549190768 -0.142536905297103
3.01999999999998 0.294759358906562 -0.24058993429683 -0.143469060573828
3.02999999999998 0.292792767043975 -0.242537401119333 -0.144393308741815
3.03999999999998 0.29083612812473 -0.244474922382934 -0.145309630420803
3.04999999999998 0.288889438785964 -0.246402471717717 -0.146218006859004
3.05999999999998 0.286952694746334 -0.248320023648909 -0.147118419927073
3.06999999999998 0.285025890824632 -0.25022755358669 -0.148010852112126
3.07999999999998 0.283109020958116 -0.25212503781609 -0.148895286511798
3.08999999999998 0.281202078220565 -0.254012453486975 -0.149771706828341
3.09999999999998 0.279305054840063 -0.255889778604117 -0.150640097362763
3.10999999999998 0.277417942216512 -0.257756992017359 -0.151500443009016
3.11999999999998 0.275540730938888 -0.259614073411855 -0.152352729248214
3.12999999999998 0.273673410802225 -0.261461003298409 -0.153196942142899
3.13999999999998 0.27181597082435 -0.263297763003884 -0.154033068331347
3.14999999999998 0.269968399262357 -0.265124334661709 -0.154861095021908
3.15999999999998 0.268130683628836 -0.266940701202461 -0.1556810099874
3.16999999999998 0.266302810707849 -0.268746846344534 -0.156492801559523
3.17999999999998 0.264484766570666 -0.270542754584889 -0.157296458623332
3.18999999999998 0.262676536591257 -0.272328411189882 -0.158091970611737
3.19999999999998 0.260878105461548 -0.274103802186183 -0.158879327500045
3.20999999999998 0.259089457206444 -0.275868914351767 -0.159658519800546
3.21999999999998 0.257310575198616 -0.277623735206983 -0.160429538557127
3.22999999999998 0.25554144217306 -0.279368253005715 -0.161192375339937
3.23999999999997 0.253782040241441 -0.281102456726604 -0.16194702224008
3.24999999999997 0.252032350906198 -0.282826336064363 -0.162693471864352
3.25999999999997 0.250292355074444 -0.284539881421162 -0.163431717330011
3.26999999999997 0.248562033071644 -0.286243083898092 -0.164161752259592
3.27999999999997 0.24684136465508 -0.287935935286701 -0.164883570775748
3.28999999999997 0.245130329027104 -0.289618428060613 -0.165597167496138
3.29999999999997 0.243428904848189 -0.291290555367218 -0.166302537528352
3.30999999999997 0.241737070249766 -0.292952311019435 -0.166999676464858
3.31999999999997 0.240054802846873 -0.29460368948755 -0.167688580378009
3.32999999999997 0.238382079750589 -0.29624468589113 -0.168369245815063
3.33999999999997 0.236718877580283 -0.297875295991006 -0.169041669793255
3.34999999999997 0.235065172475666 -0.299495516181331 -0.169705849794897
3.35999999999997 0.233420940108648 -0.301105343481706 -0.170361783762517
3.36999999999997 0.231786155695011 -0.302704775529381 -0.171009470094026
3.37999999999997 0.230160794005896 -0.304293810571527 -0.171648907637936
3.38999999999997 0.228544829379105 -0.305872447457571 -0.172280095688593
3.39999999999997 0.226938235730222 -0.307440685631607 -0.17290303398146
3.40999999999997 0.225340986563554 -0.308998525124878 -0.173517722688424
3.41999999999997 0.2237530549829 -0.310545966548316 -0.174124162413147
3.42999999999997 0.222174413702147 -0.31208301108516 -0.174722354186443
3.43999999999997 0.220605035055687 -0.313609660483636 -0.175312299461692
3.44999999999997 0.219044891008673 -0.315125917049708 -0.175894000110287
3.45999999999997 0.217493953167109 -0.316631783639887 -0.176467458417115
3.46999999999997 0.215952192787767 -0.318127263654114 -0.17703267707607
3.47999999999997 0.214419580787952 -0.319612361028707 -0.177589659185604
3.48999999999997 0.212896087755103 -0.321087080229368 -0.1781384082443
3.49999999999997 0.211381683956234 -0.322551426244256 -0.178678928146488
3.50999999999997 0.209876339347227 -0.324005404577128 -0.179211223177889
3.51999999999997 0.208380023581964 -0.325449021240538 -0.179735298011293
3.52999999999997 0.206892706021312 -0.326882282749099 -0.180251157702265
3.53999999999997 0.20541435574196 -0.32830519611281 -0.180758807684887
3.54999999999997 0.203944941545105 -0.329717768830444 -0.18125825376753
3.55999999999997 0.202484431964998 -0.331120008882994 -0.181749502128658
3.56999999999997 0.201032795277347 -0.332511924727183 -0.18223255931266
3.57999999999997 0.199589999507573 -0.333893525289036 -0.18270743222572
3.58999999999997 0.198156012438935 -0.335264819957502 -0.183174128131708
3.59999999999997 0.196730801620511 -0.336625818578149 -0.183632654648114
3.60999999999997 0.195314334375055 -0.337976531446908 -0.184083019741999
3.61999999999997 0.193906577806705 -0.33931696930388 -0.184525231725985
3.62999999999997 0.192507498808576 -0.340647143327196 -0.184959299254276
3.63999999999997 0.191117064070213 -0.341967065126939 -0.185385231318699
3.64999999999997 0.189735240084919 -0.343276746739125 -0.185803037244789
3.65999999999997 0.188361993156959 -0.344576200619729 -0.186212726687891
3.66999999999997 0.186997289408643 -0.345865439638785 -0.186614309629296
3.67999999999997 0.185641094787277 -0.347144477074523 -0.18700779637241
3.68999999999997 0.184293375072003 -0.348413326607576 -0.187393197538944
3.69999999999997 0.182954095880516 -0.349672002315229 -0.187770524065141
3.70999999999996 0.181623222675667 -0.350920518665735 -0.188139787198025
3.71999999999996 0.180300720771947 -0.352158890512678 -0.188500998491681
3.72999999999996 0.178986555341855 -0.353387133089384 -0.188854169803568
3.73999999999996 0.177680691422166 -0.354605262003397 -0.189199313290847
3.74999999999996 0.176383093920073 -0.355813293231 -0.189536441406754
3.75999999999996 0.17509372761923 -0.35701124311179 -0.189865566896985
3.76999999999996 0.173812557185685 -0.358199128343301 -0.190186702796122
3.77999999999996 0.172539547173708 -0.359376965975688 -0.190499862424075
3.78999999999996 0.171274662031508 -0.36054477340645 -0.190805059382557
3.79999999999996 0.170017866106863 -0.361702568375211 -0.191102307551588
3.80999999999996 0.168769123652629 -0.362850368958552 -0.19139162108602
3.81999999999996 0.167528398832163 -0.363988193564883 -0.191673014412094
3.82999999999996 0.166295655724645 -0.365116060929379 -0.191946502224019
3.83999999999996 0.165070858330295 -0.366233990108953 -0.192212099480582
3.84999999999996 0.163853970575509 -0.36734200047728 -0.19246982140178
3.85999999999996 0.162644956317884 -0.368440111719876 -0.192719683465482
3.86999999999996 0.161443779351167 -0.369528343829212 -0.192961701404111
3.87999999999996 0.160250403410094 -0.370606717099889 -0.19319589120136
3.88999999999996 0.15906479217516 -0.371675252123852 -0.193422269088927
3.89999999999996 0.157886909277279 -0.372733969785648 -0.193640851543276
3.90999999999996 0.156716718302374 -0.373782891257741 -0.193851655282427
3.91999999999996 0.155554182795868 -0.374822037995861 -0.194054697262766
3.92999999999996 0.154399266267098 -0.375851431734407 -0.194249994675887
3.93999999999996 0.153251932193641 -0.376871094481886 -0.194437564945449
3.94999999999996 0.152112144025561 -0.377881048516412 -0.194617425724067
3.95999999999996 0.150979865189569 -0.37888131638123 -0.19478959489022
3.96999999999996 0.149855059093107 -0.379871920880299 -0.194954090545191
3.97999999999996 0.148737689128357 -0.380852885073912 -0.195110931010022
3.98999999999996 0.147627718676162 -0.381824232274359 -0.195260134822502
3.99999999999996 0.146525111109878 -0.38278598604164 -0.195401720734171
4.00999999999996 0.145429829799149 -0.383738170179206 -0.195535707707353
4.01999999999996 0.144341838113607 -0.38468080872976 -0.195662114912211
4.02999999999996 0.1432610994265 -0.385613925971084 -0.195780961723825
4.03999999999996 0.142187577118241 -0.386537546411922 -0.195892267719293
4.04999999999996 0.141121234579902 -0.38745169478789 -0.195996052674855
4.05999999999996 0.140062035216616 -0.388356396057436 -0.19609233656304
4.06999999999996 0.139009942450931 -0.38925167539784 -0.19618113954984
4.07999999999996 0.137964919726079 -0.390137558201251 -0.196262481991896
4.08999999999996 0.136926930509194 -0.391014070070764 -0.196336384433721
4.09999999999996 0.135895938294447 -0.391881236816539 -0.196402867604931
4.10999999999996 0.13487190660613 -0.392739084451959 -0.196461952417507
4.11999999999996 0.133854799001671 -0.393587639189823 -0.19651365996308
4.12999999999996 0.132844579074585 -0.394426927438583 -0.196558011510229
4.13999999999996 0.131841210457361 -0.395256975798615 -0.196595028501813
4.14999999999996 0.130844656824297 -0.39607781105853 -0.196624732552314
4.15999999999996 0.129854881894262 -0.396889460191521 -0.196647145445204
4.16999999999996 0.12887184943341 -0.397691950351752 -0.196662289130341
4.17999999999996 0.12789552325783 -0.398485308870776 -0.196670185721377
4.18999999999996 0.126925867236138 -0.399269563253995 -0.196670857493189
4.19999999999995 0.125962845292017 -0.400044741177158 -0.196664326879333
4.20999999999995 0.125006421406695 -0.400810870482891 -0.196650616469523
4.21999999999995 0.124056559621375 -0.401567979177263 -0.196629749007118
4.22999999999995 0.123113224039605 -0.40231609542639 -0.196601747386642
4.23999999999995 0.122176378829597 -0.403055247553073 -0.196566634651321
4.24999999999995 0.121245988226498 -0.403785464033471 -0.196524433990636
4.25999999999995 0.120322016534601 -0.404506773493808 -0.1964751687379
4.26999999999995 0.119404428129513 -0.405219204707114 -0.196418862367856
4.27999999999995 0.118493187460269 -0.405922786590002 -0.196355538494291
4.28999999999995 0.117588259051395 -0.406617548199477 -0.196285220867672
4.29999999999995 0.116689607504932 -0.407303518729779 -0.196207933372805
4.30999999999995 0.115797197502399 -0.407980727509259 -0.196123700026506
4.31999999999995 0.114910993806718 -0.408649203997288 -0.196032544975297
4.32999999999995 0.114030961264095 -0.409308977781198 -0.19593449249312
4.33999999999995 0.113157064805844 -0.409960078573258 -0.195829566979069
4.34999999999995 0.112289269450179 -0.410602536207677 -0.195717792955143
4.35999999999995 0.111427540303956 -0.411236380637645 -0.195599195064017
4.36999999999995 0.110571842564371 -0.4118616419324 -0.195473798066829
4.37999999999995 0.109722141520616 -0.41247835027433 -0.195341626840991
4.38999999999995 0.108878402555497 -0.413086535956103 -0.195202706378014
4.39999999999995 0.108040591147006 -0.413686229377833 -0.195057061781353
4.40999999999995 0.107208672869854 -0.414277461044268 -0.194904718264271
4.41999999999995 0.106382613396962 -0.414860261562017 -0.194745701147722
4.42999999999995 0.10556237850092 -0.415434661636801 -0.194580035858245
4.43999999999995 0.104747934055398 -0.416000692070736 -0.194407747925887
4.44999999999995 0.103939246036524 -0.416558383759647 -0.194228862982139
4.45999999999995 0.103136280524223 -0.417107767690407 -0.194043406757881
4.46999999999995 0.102339003703525 -0.417648874938309 -0.19385140508136
4.47999999999995 0.101547381865824 -0.418181736664466 -0.193652883876177
4.48999999999995 0.100761381410114 -0.418706384113234 -0.193447869159289
4.49999999999995 0.0999809688441848 -0.419222848609674 -0.193236387039031
4.50999999999995 0.0992061107857821 -0.419731161557032 -0.193018463713163
4.51999999999995 0.0984367739637362 -0.420231354434252 -0.192794125466915
4.52999999999995 0.0976729252190563 -0.420723458793514 -0.19256339867107
4.53999999999995 0.0969145315059921 -0.421207506257803 -0.19232630978005
4.54999999999995 0.0961615598930631 -0.421683528518498 -0.192082885330023
4.55999999999995 0.0954139775640563 -0.422151557332996 -0.191833151937028
4.56999999999995 0.0946717518189931 -0.422611624522356 -0.191577136295112
4.57999999999995 0.0939348500750648 -0.423063761968977 -0.191314865174487
4.58999999999995 0.0932032398675383 -0.423508001614291 -0.191046365419706
4.59999999999995 0.0924768888506328 -0.423944375456492 -0.190771663947846
4.60999999999995 0.0917557647983663 -0.424372915548287 -0.190490787746715
4.61999999999995 0.0910398356053741 -0.424793653994669 -0.190203763873072
4.62999999999995 0.0903290692876991 -0.425206622950722 -0.189910619450864
4.63999999999995 0.0896234339835544 -0.425611854619449 -0.189611381669478
4.64999999999995 0.0889228979540584 -0.426009381249616 -0.189306077782004
4.65999999999995 0.088227429583944 -0.426399235133637 -0.188994735103524
4.66999999999994 0.0875369973822404 -0.426781448605467 -0.188677381009408
4.67999999999994 0.0868515699829297 -0.427156054038531 -0.188354042933623
4.68999999999994 0.0861711161455787 -0.427523083843671 -0.18802474836707
4.69999999999994 0.0854956047559444 -0.427882570467118 -0.187689524855919
4.70999999999994 0.0848250048265561 -0.428234546388487 -0.187348399999976
4.71999999999994 0.0841592854972731 -0.428579044118798 -0.187001401451049
4.72999999999994 0.0834984160358185 -0.428916096198516 -0.18664855691134
4.73999999999994 0.0828423658382905 -0.429245735195618 -0.186289894131849
4.74999999999994 0.0821911044296497 -0.429567993703679 -0.185925440910788
4.75999999999994 0.0815446014641852 -0.429882904339983 -0.185555225092016
4.76999999999994 0.0809028267259578 -0.430190499743657 -0.185179274563485
4.77999999999994 0.0802657501292221 -0.430490812573823 -0.184797617255697
4.78999999999994 0.0796333417188271 -0.430783875507778 -0.184410281140184
4.79999999999994 0.0790055716705959 -0.431069721239188 -0.184017294227992
4.80999999999994 0.0783824102916851 -0.431348382476314 -0.183618684568188
4.81999999999994 0.0777638280209239 -0.431619891940247 -0.183214480246372
4.82999999999994 0.0771497954291337 -0.431884282363175 -0.182804709383214
4.83999999999994 0.0765402832194281 -0.432141586486666 -0.18238940013299
4.84999999999994 0.0759352622274935 -0.432391837059968 -0.181968580682146
4.85999999999994 0.0753347034218522 -0.43263506683834 -0.181542279247867
4.86999999999994 0.0747385779041056 -0.432871308581394 -0.181110524076662
4.87999999999994 0.0741468569091606 -0.43310059505146 -0.180673343442961
4.88999999999994 0.0735595118054377 -0.433322959011975 -0.180230765647726
4.89999999999994 0.072976514095062 -0.433538433225883 -0.17978281901708
4.90999999999994 0.0723978354140374 -0.433747050454065 -0.179329531900935
4.91999999999994 0.0718234475324031 -0.433948843453784 -0.178870932671654
4.92999999999994 0.0712533223543753 -0.434143844977144 -0.178407049722704
4.93999999999994 0.0706874319184715 -0.43433208776958 -0.177937911467337
4.94999999999994 0.0701257483976194 -0.434513604568354 -0.177463546337279
4.95999999999994 0.0695682440992508 -0.434688428101081 -0.176983982781431
4.96999999999994 0.0690148914653797 -0.434856591084267 -0.176499249264579
4.97999999999994 0.068465663072666 -0.435018126221867 -0.176009374266126
4.98999999999994 0.0679205316324642 -0.435173066203862 -0.175514386278827
4.99999999999994 0.067379469990858 -0.435321443704854 -0.17501431380754
5.00999999999994 0.0668424511286812 -0.435463291382678 -0.174509185367991
5.01999999999994 0.066309448161524 -0.435598641877037 -0.173999029485547
5.02999999999994 0.0657804343397269 -0.435727527808142 -0.173483874694004
5.03999999999994 0.0652553830483605 -0.435849981775386 -0.172963749534388
5.04999999999994 0.0647342678071927 -0.435966036356024 -0.172438682553762
5.05999999999994 0.0642170622706435 -0.436075724103872 -0.17190870230405
5.06999999999994 0.0637037402277266 -0.436179077548029 -0.171373837340875
5.07999999999994 0.0631942756019798 -0.436276129191607 -0.170834116222399
5.08999999999994 0.0626886424513826 -0.436366911510484 -0.170289567508185
5.09999999999994 0.0621868149682627 -0.43645145695207 -0.169740219758064
5.10999999999994 0.0616887674791908 -0.436529797934097 -0.169186101531015
5.11999999999994 0.061194474444864 -0.436601966843413 -0.168627241384058
5.12999999999994 0.060703910459979 -0.4366679960348 -0.168063667871153
5.13999999999993 0.0602170502530933 -0.43672791782981 -0.167495409542121
5.14999999999993 0.0597338686864772 -0.43678176451561 -0.166922494941561
5.15999999999993 0.0592543407559545 -0.436829568343848 -0.166344952607789
5.16999999999993 0.0587784415907337 -0.43687136152953 -0.165762811071787
5.17999999999993 0.0583061464532292 -0.43690717624992 -0.165176098856156
5.18999999999993 0.0578374307388726 -0.436937044643447 -0.164584844474089
5.19999999999993 0.0573722699759151 -0.436960998808629 -0.163989076428346
5.20999999999993 0.05691063982522 -0.436979070803019 -0.163388823210245
5.21999999999993 0.0564525160800467 -0.436991292642154 -0.162784113298662
5.22999999999993 0.0559978746658256 -0.436997696298529 -0.162174975159041
5.23999999999993 0.0555466916399249 -0.436998313700582 -0.161561437242415
